Episode: 958,0.9733728053297892,0.968774642331086,0.9585288017353828,0.9632657484408114,0.9481839689202753,0.8895983987174158,0.8231978846754784,-0.5,
Episode: 959,0.9733628186648566,0.9608209525498301,0.9426634543977165,0.9163787973333881,-0.5,
Episode: 960,0.9733447787589857,0.9607908832251323,0.9426390126770656,0.91678966963442,-0.5,
Episode: 961,0.9733734635248468,0.9608126212356028,0.9426574460113359,0.9168085047341189,-0.5,
Episode: 962,0.9733449861742237,0.9607908865587202,0.9426389897342073,0.916789777057067,-0.5,
Episode: 963,0.7447901274143561,0.9408754698503777,0.9345840825149008,0.8908226794095122,0.9070294625488506,-0.5,
Episode: 964,0.9733681687440097,0.960816854603914,0.9426604754220071,0.9166972428431622,0.9117975205470827,0.8817553676145933,0.8810735954529629,-0.5,
Episode: 965,0.9665700349961375,0.9530860155304801,0.9329119756951305,0.9041245615214921,-0.5,
Episode: 966,0.9733729945794142,0.9608123100414984,0.9426572787157366,0.9168084534586802,-0.5,
Episode: 967,0.9733457887186917,0.9607913635986524,0.9426393328551425,0.9167899892993059,-0.5,
Episode: 968,0.9733447617423163,0.9607907390899922,0.9426396478250627,0.9167901610244766,-0.5,
Episode: 969,0.973345444147614,0.6921605591785843,0.9400486849270789,0.9069292665270846,-0.5,
Episode: 970,0.9733732312137255,0.9657334931762123,0.9543212743331172,0.8990934743520671,0.8578087985876545,-0.5,
Episode: 971,0.9669328605497652,0.9537268029395665,0.9338811713173804,0.9055161554730804,-0.5,
Episode: 972,0.9733738643942591,0.9608126904015679,0.9426571955393317,0.9168079637311942,-0.5,
Episode: 973,0.9733737131903815,0.9608127740299555,0.9426575326503566,0.9168085749259852,-0.5,
Episode: 974,0.9733453293772616,0.960791123412733,0.9426391334683495,0.9167898593296926,-0.5,
Episode: 975,0.9733734718514115,0.9608126133231113,0.9426574356751476,0.9436812380285408,0.9238979984536113,0.8480440235050073,-0.5,
Episode: 976,0.23294914746505668,0.9526891717034225,0.9294986579478848,0.8980805588357321,-0.5,
Episode: 977,0.9733449889648087,0.9607908120964435,0.9426389486194376,0.9167897572161008,0.9094633037814575,-0.5,
Episode: 978,0.9733791469831616,0.9608082519686225,0.9426541751856394,0.9168150233187204,-0.5,
Episode: 979,0.9733446912187744,0.9607906867369693,0.9426388657862704,0.9313785539434536,0.9232786629356984,-0.5,
Episode: 980,0.9656769487036252,0.951483514561121,0.9304680628874089,0.9006012470910272,-0.5,
Episode: 981,0.9733400628203024,0.9607941507390072,0.942642092788319,0.9167849079508938,-0.5,
Episode: 982,0.9733731262878448,0.9608124883241165,0.7335800885310645,0.9129099605540777,-0.5,
Episode: 983,0.966790839525073,0.9588694789366914,0.9333084298409855,0.9132318384199636,-0.5,
Episode: 984,0.9733729865066172,0.9608122936267336,0.9426572498823133,0.9168086139658369,-0.5,
Episode: 985,0.9733733499794631,0.9608125333573136,0.9426573903406734,0.9168084868931596,-0.5,
Episode: 986,0.9733737100647002,0.9608127302662706,0.9426575058696394,0.9168085514178003,-0.5,
Episode: 987,0.9733452143829044,0.9637961645109578,0.9514667832437761,0.90094807040305,0.8595232573855371,-0.5,
Episode: 988,0.9669327134046746,0.9537265863383755,0.9338808658439398,0.9055157327436868,-0.5,
Episode: 989,0.9733445466283124,0.9622420791963562,0.9433143811708867,0.9209525131022372,0.8868843363926788,-0.5,
Episode: 990,0.973373225008606,0.9608124415811741,0.9426573215113494,0.9168084628670014,-0.5,
Episode: 991,0.4087420077874277,0.9570232123677367,0.9275772854465313,0.900287637179927,-0.5,
Episode: 992,0.9733729233255775,0.9608128442412289,0.9426575924199342,0.9168086018414839,-0.5,
Episode: 993,0.9711901982691625,0.9408706967957073,0.9346797796695802,0.8902240038819029,0.9155210787935459,0.8812345100609854,-0.5,
Episode: 994,0.9733780751325809,0.9608088488752329,0.7324493279498134,0.9128709825307019,-0.5,
Episode: 995,0.9657204849416885,0.9515623989317339,0.9305889909148645,0.9007760275061749,-0.5,
Episode: 996,0.9733734784914572,0.9608126322828183,0.9426574648496191,0.9168085520435312,-0.5,
Episode: 997,0.9733447562374613,0.960790808544646,0.9597666747462217,0.9438794750196491,0.8501704955206462,-0.5,
Episode: 998,0.9733743399471166,0.9608112423035338,0.9426564354590969,0.7776976255409227,-0.5,
Episode: 999,0.973373045711379,0.960812293740003,0.9426572442842108,0.6259288328872351,-0.5,
Episode: 1000,0.9733455610679209,0.9607912854184194,0.9426392335957228,0.9167899238892243,-0.5,
Episode: 1001,0.9733737112997249,0.9608127709332006,0.9426575299315307,0.9168085662741937,-0.5,
Episode: 1002,0.973373047979546,0.9608123409948797,0.9426572827553169,0.9168084297490384,-0.5,
Episode: 1003,0.9733733513850156,0.9608125334071975,0.9426574099853192,0.9168084833642021,-0.5,
Episode: 1004,0.973372864560155,0.9608122545407871,0.9426575743571439,0.9168085867338522,-0.5,
Episode: 1005,0.9733454406339149,0.9607911936344515,0.9426391598639576,0.9167898581360798,-0.5,
Episode: 1006,0.9733736530882714,0.9608126984826959,0.9426574902714804,0.9168085521077205,-0.5,
Episode: 1007,0.9733731370773715,0.960812391655925,0.9426573076778517,0.9168084435274777,-0.5,
Episode: 1008,0.9733734109443776,0.960812572704053,0.9426574132437632,0.9168085030430955,-0.5,
Episode: 1009,0.9733736516832295,0.9608127295501567,0.9426574995955812,0.9168085393751,-0.5,
Episode: 1010,0.9733730480012661,0.9608123353899937,0.9426572752781839,0.9168084244788628,-0.5,
Episode: 1011,0.9733734128468633,0.9608125776118628,0.9426574195057469,0.9168085089395033,-0.5,
Episode: 1012,0.9733728652298236,0.9608127690401369,0.9426575480046897,0.9168085703494042,-0.5,
Episode: 1013,0.9733732907600681,0.7249476043278394,0.8887103364990188,0.91215466123115,-0.5,
Episode: 1014,0.9733733520156063,0.9687718998489738,0.4509260494441427,0.8324619565601565,0.9043274954979812,-0.5,
Episode: 1015,0.35661396978107185,0.9559299559069389,0.926467801922412,0.8965939897933486,-0.5,
Episode: 1016,0.9733728460367137,0.9608122253489396,0.9426575326084745,0.9168085318666409,-0.5,
Episode: 1017,0.9733731696771275,0.9608124146135175,0.9426573232238726,0.9168084495470245,-0.5,
Episode: 1018,0.9733728647970205,0.9608122135187259,0.9426575552633862,0.9168085914252934,-0.5,
Episode: 1019,0.9733732303439512,0.9608124539087208,0.9426573475722513,0.9168084649567662,-0.5,
Episode: 1020,0.9733460109237542,0.9607916672499862,0.9426394130764704,0.9167900428256701,-0.5,
Episode: 1021,0.9733446408458057,0.9607906538768896,0.9426388552167098,0.9351290428766699,0.9119923402629038,-0.5,
Episode: 1022,0.9652604286037978,0.9507406874382431,0.9293342706712993,0.8989661852101914,-0.5,
Episode: 1023,0.9733462539653404,0.960791773258905,0.9426395421984275,0.9167901282122884,-0.5,
Episode: 1024,0.9733729865540843,0.9608122957035613,0.9426572511319,0.916808408429835,-0.5,
Episode: 1025,0.9733458962210121,0.9607915083027068,0.9426393550201262,0.9167899767053409,-0.5,
Episode: 1026,0.9733730491687664,0.9673593858782792,0.9559702356297963,0.9217281421624175,0.8733344315504004,-0.5,
Episode: 1027,0.9733630290263984,0.9608198222312179,0.9426630107860576,0.9164353141117848,0.9108823858658043,-0.5,
Episode: 1028,0.9733793031902227,0.9608080810539718,0.9426539659915631,0.9168152068654467,-0.5,
Episode: 1029,0.9733443475558619,0.9607916221699238,0.9426394278537333,0.9167901176470683,-0.5,
Episode: 1030,0.9733451013090257,0.9607909643451971,0.942639037937844,0.9167897959262479,-0.5,
Episode: 1031,0.9733458989625217,0.9607914324005089,0.9426393076314807,0.9167899871425245,-0.5,
Episode: 1032,0.971227307628803,0.9407968393259978,0.9326733931747055,0.8931447073288742,0.9155210266940075,0.8812346353943532,-0.5,
Episode: 1033,0.9677574690027015,0.9552352477516783,0.9361814137651726,0.9088322962763823,-0.5,
Episode: 1034,0.9733324104203157,0.9677545994557519,0.9567353547234958,0.9488711138100768,0.9305196880398512,0.8738012898203475,-0.5,
Episode: 1035,0.9733711252657127,0.9608138651879446,0.9426583252083764,0.626174527835852,-0.5,
Episode: 1036,0.9733728649241558,0.960812214276906,0.9574096140685824,0.9422712727321356,0.8155101674164336,-0.5,
Episode: 1037,0.9733454924813764,0.9607910011367993,0.9623758487782168,0.9485393505867366,0.8155777614606965,0.7990981293902707,-0.5,
Episode: 1038,0.9676208429797912,0.9550397113318569,0.9359099011973269,0.9084596381777845,-0.5,
Episode: 1039,0.9733460317769472,0.9607916275923163,0.9426394668111279,0.9167901029691384,-0.5,
Episode: 1040,0.9733737713630863,0.9608128121853352,0.9426575573081093,0.916808585813514,-0.5,
Episode: 1041,0.9733731080013766,0.9608124140536934,0.9426572971917069,0.9168084481776818,-0.5,
Episode: 1042,0.9733734119669067,0.9608125858201116,0.9426574273852071,0.9168085123085927,-0.5,
Episode: 1043,0.9733729880140827,0.9687741905908175,0.95852885581147,0.8911723301293301,0.8549554882216112,-0.5,
Episode: 1044,0.9669492231139047,0.9537562897687113,0.9339260267978011,0.9055807456043445,-0.5,
Episode: 1045,0.9733736589527598,0.9608127474089038,0.9426575291092376,0.9168085797378103,-0.5,
Episode: 1046,0.9733729873986448,0.9608128479881701,0.942657598762429,0.9168086012731604,-0.5,
Episode: 1047,0.9733730712349082,0.9608123503929354,0.9426572836092597,0.9168084251954407,-0.5,
Episode: 1048,0.9733460088184398,0.9607915906551345,0.9597678829174365,0.9438748616739774,0.855088490362528,-0.5,
Episode: 1049,0.973375920692163,0.9608106564393517,0.9426560734345987,0.9168119417248712,-0.5,
Episode: 1050,0.973373073092076,0.9608123068986887,0.9426572461673615,0.916808469357473,-0.5,
Episode: 1051,0.9733734724399077,0.9608126069950509,0.9426574153051737,0.9168085032570444,-0.5,
Episode: 1052,0.973373653578899,0.9608127317384151,0.942657511594384,0.7776906097541251,-0.5,
Episode: 1053,0.9733728640204553,0.9608122116830687,0.9426571994783445,0.916808382682636,-0.5,
Episode: 1054,0.9733733464612209,0.9608125322326277,0.9426573983329577,0.9386585154729756,0.917069350067518,-0.5,
Episode: 1055,0.966293134741676,0.9526007739601777,0.9321788968482663,0.9030726584428853,-0.5,
Episode: 1056,0.9733450034993357,0.9607909966633843,0.942639093889438,0.9167902692238069,-0.5,
Episode: 1057,0.9733732236356237,0.9608124408534884,0.9426573179781559,0.9168084464216727,-0.5,
Episode: 1058,0.973373408321019,0.960812569027058,0.9606556320119226,0.9452761398077543,0.9373034786145951,0.9143834677823481,-0.5,
Episode: 1059,0.9653172750829274,0.9508490240260639,0.929503366052853,0.8992127523004549,-0.5,
Episode: 1060,0.9733447734128609,0.9607919264762991,0.9426396322898499,0.9167901793687238,0.9029949411032416,-0.5,
Episode: 1061,0.9655447409103715,0.9512457554825884,0.9385184396045521,0.9028668817136829,-0.5,
Episode: 1062,0.9733457828019108,0.9607914325354718,0.9426393138065494,0.9167899613334424,-0.5,
Episode: 1063,0.9733462358400318,0.9607917422462942,0.5130657724555076,0.9042944750931885,-0.5,
Episode: 1064,0.9733736950386187,0.9608127122278756,0.9426574963115166,0.9168085647500022,-0.5,
Episode: 1065,0.9733729257014325,0.9608128937294365,0.9426572349747417,0.9168084009009454,-0.5,
Episode: 1066,0.9733733500630033,0.9608125425861729,0.9426574029845141,0.9168084949112674,-0.5,
Episode: 1067,0.9759451205646061,0.9711045175194786,0.8705363410289684,0.8473555045569333,0.9108995770391957,-0.5,
Episode: 1068,0.9733404828751264,0.960795789051595,0.9426424565732594,0.9167835896011272,-0.5,
Episode: 1069,0.9733728739448748,0.9608122908706271,0.9426575996837301,0.9168085268632127,-0.5,
Episode: 1070,0.9733731698961583,0.960812426928553,0.9426573278170589,0.9168084466337627,-0.5,
Episode: 1071,0.9733457840443223,0.9607914361353445,0.9426392724915451,0.9167899415808405,-0.5,
Episode: 1072,0.9733728042359884,0.9608121805245713,0.9426575368311161,0.9168085823140484,-0.5,
Episode: 1073,0.9733732293248224,0.9608124555401047,0.9426573460006369,0.9168084595534469,-0.5,
Episode: 1074,0.9733456756402192,0.9607913652547938,0.9426392812221124,0.9167899509838069,-0.5,
Episode: 1075,0.9733462933920336,0.9607917769558201,0.9426395170557631,0.9351306673182119,0.9120082207781187,-0.5,
Episode: 1076,0.9652519558095684,0.9507257076267435,0.9293114551512176,0.8989333193662037,-0.5,
Episode: 1077,0.9733731170286779,0.960812396252458,0.9537171944810965,0.9365409717848969,0.9210130435283052,0.8942547501782725,-0.5,
Episode: 1078,0.9665216737153892,0.9530036834654751,0.9327888968146099,0.9039488913364943,-0.5,
Episode: 1079,0.973367353432419,0.9608170061311749,0.9426607934496685,0.916671705480507,0.9108986569515602,-0.5,
Episode: 1080,0.9733790077108223,0.9608084417684908,0.9426543740687585,0.9168148459642815,-0.5,
Episode: 1081,0.9733445748095441,0.9607905284773954,0.9426394322845226,0.9167901351014156,-0.5,
Episode: 1082,0.9733732930564318,0.9608124876919328,0.9426573510568321,0.9168084652067032,-0.5,
Episode: 1083,0.9733735935131448,0.9608126984953966,0.9426574656667895,0.9168085242628577,-0.5,
Episode: 1084,0.9733729291030799,0.9608122583780322,0.9426572347731093,0.9168084086032475,-0.5,
Episode: 1085,0.9026203300472,0.9609403954482199,0.9429609433378863,0.9182546523411831,0.8831210979517579,-0.5,
Episode: 1086,0.9733457838668905,0.9607913562749827,0.942639273826935,0.9167899424551882,-0.5,
Episode: 1087,0.9667853215730786,0.9534718877869035,0.9334986790665094,0.904969164405273,-0.5,
Episode: 1088,0.9733733584816109,0.9608125504126388,0.9426574146548625,0.9168085174955773,-0.5,
Episode: 1089,0.9733461223858217,0.960791661984032,0.9426394470833114,0.9167900469352268,-0.5,
Episode: 1090,0.9733729882215099,0.9608128870254733,0.9426575973985905,0.9168086063554322,-0.5,
Episode: 1091,0.9733731089654925,0.9608123761653113,0.9426572983850219,0.9168084388877407,-0.5,
Episode: 1092,0.9733733522606327,0.9608125375644813,0.9426573977521756,0.9168084971714606,-0.5,
Episode: 1093,0.9733460236975409,0.9607916812430664,0.6872624432211613,0.8965700071582486,-0.5,
Episode: 1094,0.9733733497235124,0.9608125333959908,0.9426573689863036,0.9168084864730803,-0.5,
Episode: 1095,0.9733736452857511,0.7249450812706589,0.8887271932632529,0.9121496541232773,-0.5,
Episode: 1096,0.9667951236051868,0.9534804440880195,0.9335071804297317,0.9049781775924112,-0.5,
Episode: 1097,0.8581925832981494,0.9412252897279231,0.9479691639786986,0.9063847935317504,0.9086399593411718,0.8943689512840113,-0.5,
Episode: 1098,0.5599239484110125,0.8875292313169842,0.9383399894774469,0.9128986013060905,0.882766327486008,-0.5,
Episode: 1099,0.9733734670594847,0.9608126114948139,0.9426574346127922,0.9168085113364361,-0.5,
Episode: 1100,0.965675892702511,0.9515221825379194,0.9305479492357137,0.9007315645635257,-0.5,
Episode: 1101,0.5597594886001266,0.9688692436057136,0.9630994197631637,0.863666666072199,0.9415053004351351,0.9192759364359,0.8602487833730678,-0.5,
Episode: 1102,0.9733794529208326,0.9608078661940809,0.9426537568400493,0.9168153119818001,-0.5,
Episode: 1103,0.9733734035563597,0.9608124493117395,0.9426573406892,0.9168085677379185,0.910885125243236,-0.5,
Episode: 1104,0.973378764378269,0.960808557112467,0.9426544092694669,0.9168145706674709,-0.5,
Episode: 1105,0.9733736952825764,0.9608126869038046,0.9426574428652652,0.9168085959514146,-0.5,
Episode: 1106,0.9733463503024424,0.9607918157547257,0.9426395315978466,0.931380088783639,0.9054695777207622,-0.5,
Episode: 1107,0.966381200974109,0.9527624804639119,0.932427100704238,0.9034316295746607,-0.5,
Episode: 1108,0.9733455747988915,0.9607913103973951,0.9426392243047871,0.9167899799948273,-0.5,
Episode: 1109,0.973373287999009,0.9608124898773737,0.9426573605367505,0.9168084649136872,-0.5,
Episode: 1110,0.9733734691749866,0.7249461148442757,0.8887150272699039,0.9121523170536465,-0.5,
Episode: 1111,0.9733736517363965,0.960812730718831,0.9426575022974595,0.916808551744194,-0.5,
Episode: 1112,0.9733729261130399,0.9608122094965499,0.9426575695141659,0.9168085966001949,-0.5,
Episode: 1113,0.9733731646172731,0.9608124071507109,0.9426576651228498,0.9168086613912783,-0.5,
Episode: 1114,0.9733732916350493,0.960812494431657,0.9426573640077751,0.9168084776627323,-0.5,
Episode: 1115,0.966791696581606,0.953477562352395,0.9335044296059469,0.9049753841892025,-0.5,
Episode: 1116,0.9733735987969054,0.968774009332095,0.9585273425522053,0.8952906013391605,0.8519389996506439,-0.5,
Episode: 1117,0.9669494004831369,0.9537566953249998,0.9339266862067366,0.9055817254276215,-0.5,
Episode: 1118,0.9733729935714781,0.960812310426642,0.9426576469943565,0.9168086617624788,-0.5,
Episode: 1119,0.9733454438308831,0.9607912044344697,0.9426391790997768,0.9167898841439475,-0.5,
Episode: 1120,0.9733459213761573,0.9607916013947265,0.9426393677830713,0.9167900114411984,-0.5,
Episode: 1121,0.9657173033374687,0.9515595132061871,0.9305860285633247,0.9007727991669352,-0.5,
Episode: 1122,0.9733465936803152,0.9607920127694994,0.51305131908303,0.9042957137927102,-0.5,
Episode: 1123,0.9733734795726777,0.9608130582016259,0.9426577195948724,0.9168082752535854,-0.5,
Episode: 1124,0.973372926447647,0.9608122536115673,0.9426575737246818,0.9168086038916373,-0.5,
Episode: 1125,0.973345105762232,0.9607910551035577,0.9453347326300838,0.9181909439803894,0.8868913987826932,-0.5,
Episode: 1126,0.9667423917844977,0.9534337219288171,0.933460062802453,0.9049274655345476,-0.5,
Episode: 1127,0.9733681080106373,0.9608158161323949,0.9426600613220878,0.9167453143825522,-0.5,
Episode: 1128,0.8582248557079797,0.9404090786130853,0.9418583059016549,0.9130598496873723,0.9105330176800188,-0.5,
Episode: 1129,0.9733436080345856,0.9607929460719593,0.9426404540694611,0.9167875634577841,-0.5,
Episode: 1130,0.973373392452367,0.9608125984184317,0.9426574325905438,0.9168084615195675,-0.5,
Episode: 1131,0.9733735914274342,0.9608127279037022,0.9426574765434355,0.9168085282647918,-0.5,
Episode: 1132,0.973346237456238,0.960791746594888,0.9426395188047589,0.9167900936973769,-0.5,
Episode: 1133,0.973372924103433,0.9608128488510257,0.7815710100380303,0.8739566759450352,-0.5,
Episode: 1134,0.966784797309474,0.9534712609882019,0.933497882841413,0.9049681303551051,-0.5,
Episode: 1135,0.9733455771273787,0.9607913197969719,0.9426392851767669,0.9167900024204485,-0.5,
Episode: 1136,0.9733735309564574,0.9608126544680721,0.9426574608038187,0.9168085219622499,-0.5,
Episode: 1137,0.9733447560157242,0.9607907274750356,0.9426395826769718,0.9167901339376957,-0.5,
Episode: 1138,0.9733731703069033,0.9608124153765841,0.9426576846567212,0.9168086404578648,-0.5,
Episode: 1139,0.4086151121106508,0.9570114543618855,0.9281256628201765,0.9002585217925027,-0.5,
Episode: 1140,0.9733731087780552,0.9608123758548461,0.9426572972246712,0.9168084364401797,-0.5,
Episode: 1141,0.973346015806855,0.9607915977874607,0.9426394195807379,0.9167900319781759,0.8869713838881217,-0.5,
Episode: 1142,0.9733736518955574,0.9608127304759757,0.9426575010489151,0.9168085404306748,-0.5,
Episode: 1143,0.9733447552768897,0.9607906498796818,0.9426395522548691,0.9167901299545939,-0.5,
Episode: 1144,0.9733732300659959,0.9608124545885672,0.9426573452530254,0.9168084639335883,-0.5,
Episode: 1145,0.9667916994633134,0.9534775670958906,0.9335044366038546,0.904975394109976,-0.5,
Episode: 1146,0.4096138325728944,0.956984177150342,0.9281105490152928,0.9002717616683791,-0.5,
Episode: 1147,0.97334534110769,0.9607910402957954,0.9426391375292114,0.9167902886273465,-0.5,
Episode: 1148,0.9733732320795683,0.9608124514765723,0.9426573409607271,0.9168084752264917,-0.5,
Episode: 1149,0.9733733506476925,0.9608125800570118,0.9575616912819407,0.32114548189771563,0.8980522067046474,-0.5,
Episode: 1150,0.9668208076821482,0.953529935189085,0.9335841076420495,0.9050901202772672,-0.5,
Episode: 1151,0.9733734785490102,0.9608126293836141,0.9426574647049452,0.9168085564366923,-0.5,
Episode: 1152,0.9733464614565932,0.9607918942941256,0.5131132527979121,0.9042970823250667,-0.5,
Episode: 1153,0.9733728506465628,0.9608127995295677,0.9426575723059754,0.9168086011111738,-0.5,
Episode: 1154,0.9733730489927461,0.9608123351423926,0.9426576427128637,0.916808630573623,-0.5,
Episode: 1155,0.9733450986184716,0.9607909608358047,0.942639037184049,0.9167902031718573,-0.5,
Episode: 1156,0.4085924862918895,0.9570110930034781,0.9281654132087539,0.939381948577836,0.9179679788564239,0.8198106209804391,-0.5,
Episode: 1157,0.9733764316949001,0.9608107045109054,0.9426560574779906,0.9168117728929465,-0.5,
Episode: 1158,0.9733730113021729,0.9608122669468435,0.9426575675578751,0.9168086587712647,-0.5,
Episode: 1159,0.9733731728952435,0.9608124080576608,0.9426573018284894,0.9168084317197431,-0.5,
Episode: 1160,0.9733732915919313,0.9608124943543379,0.9426573663951812,0.9168084780019587,-0.5,
Episode: 1161,0.9733735360304068,0.9608126643256307,0.9426574756440633,0.9168085437231308,-0.5,
Episode: 1162,0.9733461243325741,0.9607916656670499,0.9426394541276886,0.9167900430273406,-0.5,
Episode: 1163,0.9733461241263444,0.9607917426626801,0.9426395006599264,0.9167900710557225,-0.5,
Episode: 1164,0.9733729850870905,0.9608123362105934,0.9426576237772906,0.9168086119399512,-0.5,
Episode: 1165,0.9733730474464646,0.9608123352589969,0.9426572752023108,0.9373168074305633,0.912575968339399,-0.5,
Episode: 1166,0.965445589820944,0.9510735814325946,0.9298439981734874,0.8997024331619629,-0.5,
Episode: 1167,0.9733346027634571,0.9607831016923556,0.9426337715595787,0.9167860343843282,-0.5,
Episode: 1168,0.9733452144084154,0.9607911219464698,0.9426398144125369,0.9167902442089989,-0.5,
Episode: 1169,0.9667952924502584,0.9534806266168891,0.9335073978343815,0.9049784475550401,-0.5,
Episode: 1170,0.9733691267593658,0.9608163722025109,0.9426600810517556,0.7785975189435242,-0.5,
Episode: 1171,0.9733735922657221,0.960812682496778,0.7818981596603258,0.8739932380331991,-0.5,
Episode: 1172,0.966785202389894,0.9534716491465385,0.933498303923141,0.904968615554832,-0.5,
Episode: 1173,0.9667859749922589,0.953472160986865,0.9334986457068596,0.9049687953204283,-0.5,
Episode: 1174,0.9733733807883022,0.9687741620105524,0.9585282508762492,0.8945920160049452,0.8509956977679625,-0.5,
Episode: 1175,0.9669493219967265,0.9537565017390494,0.9339263659409913,0.9055812458655332,-0.5,
Episode: 1176,0.9733408201502045,0.9607962180224879,0.9426426841774047,0.9167835584919772,-0.5,
Episode: 1177,0.973372870998853,0.9731700294537601,0.9625450454772946,0.8697934317940629,0.8436184253943353,-0.5,
Episode: 1178,0.9733301213933965,0.9608014815206771,0.9426471222785011,0.916369040363482,-0.5,
Episode: 1179,0.9733729746656931,0.9608124689956803,0.9426573707815272,0.9168082837460872,-0.5,
Episode: 1180,0.9733733436242737,0.960812536129899,0.942657397865913,0.916808484792295,-0.5,
Episode: 1181,0.9733456699930534,0.9607913614242591,0.942639272132487,0.916789932141713,-0.5,
Episode: 1182,0.19011324275906136,0.9514001349856943,0.930089244551984,0.896319893750092,-0.5,
Episode: 1183,0.9733453333615962,0.6921890694094986,0.9400622617206568,0.9404698948516732,0.9178720505832173,-0.5,
Episode: 1184,0.9663671270286435,0.9527390697133338,0.9323923726726676,0.9033822624419533,-0.5,
Episode: 1185,0.9733731772647223,0.960812430514958,0.9426573489136226,0.9168086976864143,-0.5,
Episode: 1186,0.9733732319929375,0.9608124591184077,0.9426573509614202,0.916808472742233,-0.5,
Episode: 1187,0.9733732901982401,0.960812492259673,0.9426573861010283,0.9168084703581465,-0.5,
Episode: 1188,0.9733735285855334,0.9608126521506368,0.9426574628267714,0.9168085126734244,-0.5,
Episode: 1189,0.9733735916528445,0.9608126921221445,0.9426574828207457,0.9168085392195356,-0.5,
Episode: 1190,0.9733735942180092,0.9608126566855177,0.9537188640527519,0.9365362574050685,0.8681749051116279,-0.5,
Episode: 1191,0.973376720355413,0.9608101662617523,0.95371319932094,0.9365280251682484,0.8682101487648378,-0.5,
Episode: 1192,0.9733485464849917,0.9607890935854753,0.9426375683348692,0.9313753586156743,0.9054740507727465,-0.5,
Episode: 1193,0.9663938711552494,0.9527839293996495,0.9324591217536153,0.9034773006762639,-0.5,
Episode: 1194,0.973337667037335,0.9637842645278233,0.9514444299267115,0.9035756221164598,0.6825125323807889,-0.5,
Episode: 1195,0.9733738066583039,0.9608122947897548,0.9426572278191292,0.9168095213754203,-0.5,
Episode: 1196,0.9733449920371744,0.9607921132444699,0.9426397130513062,0.9167902066176826,-0.5,
Episode: 1197,0.9733449861682508,0.9607921227180258,0.9426397280240366,0.9167901967665907,-0.5,
Episode: 1198,0.9733729878442717,0.9608122589320508,0.9426576043734722,0.9168086126610143,-0.5,
Episode: 1199,0.9733731704700875,0.960812375634498,0.942657321020772,0.9168086414568191,-0.5,
Episode: 1200,0.9733731696962592,0.9608123745325508,0.9426573004690766,0.9168086421879446,-0.5,
Episode: 1201,0.973345441164641,0.9607911978017699,0.942639180559232,0.916789894888129,-0.5,
Episode: 1202,0.9733732926023353,0.9608124973109107,0.9426577153127291,0.9168086924594991,-0.5,
Episode: 1203,0.9733731099526755,0.9608123788633244,0.9426573046326177,0.9168086502078266,-0.5,
Episode: 1204,0.9733731696304888,0.9608124155285536,0.9426573210605695,0.9168084424393768,-0.5,
Episode: 1205,0.9733455584134632,0.9607912775530085,0.9426392255692411,0.9167899226102753,-0.5,
Episode: 1206,0.9026689072140349,0.9609402387953506,0.9429594514925667,0.9182546847716053,0.8831212552940695,-0.5,
Episode: 1207,0.9733734108249448,0.9608125745484264,0.9426574125097136,0.9168084941481096,-0.5,
Episode: 1208,0.9733735336385095,0.9608126557207765,0.9426574633762461,0.9168085232366326,-0.5,
Episode: 1209,0.9733735302773467,0.9608126637054468,0.9426574792159828,0.916808540865597,-0.5,
Episode: 1210,0.9733462424345969,0.9607917529606078,0.9426395093347789,0.9167900775893019,-0.5,
Episode: 1211,0.9733735935853168,0.9608126945312798,0.9426575140543849,0.9168085498391436,-0.5,
Episode: 1212,0.973373712428887,0.9608127733665617,0.9426575358879752,0.9168085752745087,-0.5,
Episode: 1213,0.9733448759686059,0.9607908163306722,0.9426396483824616,0.9167901635037884,-0.5,
Episode: 1214,0.9733732619725897,0.9608124722830247,0.9556471964078763,0.9383320449621131,0.8915975996788985,-0.5,
Episode: 1215,0.9733793061980006,0.9687855826813454,0.906951502142524,0.9300376708406642,0.9133537001058477,0.8657163829732731,-0.5,
Episode: 1216,0.9669497904802714,0.9537572837068529,0.9339275246102327,0.9055828922872986,-0.5,
Episode: 1217,0.9733662380231509,0.9608176943707429,0.9426613596091298,0.9166128380905251,-0.5,
Episode: 1218,0.9733455487704499,0.9607913543678659,0.942639274062708,0.916789849772569,-0.5,
Episode: 1219,0.9277303309163292,0.0,0.9423397862427294,0.9080410861704536,0.876308597799587,-0.5,
Episode: 1220,0.9733749210858504,0.9608118922088303,0.9537055708862681,0.9365142279598229,0.868294375595555,-0.5,
Episode: 1221,0.5590816940734478,0.884103432613772,0.9381436245428036,0.9126234826326293,-0.5,
Episode: 1222,0.9733731001487715,0.9608123347151507,0.9426576421062279,0.9168086166198803,-0.5,
Episode: 1223,0.9733731085390402,0.9608123737721721,0.9426573007934005,0.9168084399156557,-0.5,
Episode: 1224,0.9733733510476906,0.9608125340388148,0.9426573918353867,0.9168084875212272,-0.5,
Episode: 1225,0.9733457846809985,0.4133814201935166,0.9321442539160117,0.9025625565450386,-0.5,
Episode: 1226,0.9733730474166614,0.9608129644118467,0.9426576433455331,0.9168086361164812,-0.5,
Episode: 1227,0.9733731057883097,0.9608123770631305,0.9426573007586473,0.9168084475758208,-0.5,
Episode: 1228,0.973373231915849,0.96081245435483,0.9426573382823359,0.9168084491982911,-0.5,
